WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-0.2158171940502654	-0.5601320901840545	1.16665888	18.48527336	1.01876056	0.16701315500000002	0.0569064372	-0.0030775901000000003	-0.0319380493	-0.0352698566	-0.021724200099999997	-0.0087640757	0.017851649299999998	0.039051760299999995	0.042714547400000004	-0.0319398353	-0.014307247	-0.0401663356	0.0629832181	0.0625751396	0.0618969662	0.060951625	0.0	0.0118681	0.0607201	0.13042100000000004	-0.000794901	8.63019e-05	0.0
-0.20199303567113147	-0.5045504841480438	1.0639658	16.85813904	0.90213722	0.05165605	0.0575986056	-0.024875053900000003	-0.0197171713	-0.0007290794	-0.0097006556	-0.0602451998	0.0021592561	0.030951143799999997	0.0459274208	-0.0405190894	-0.015352297800000001	0.0147177153	0.0629560472	0.0624667139	0.0616539737	0.0605220345	0.0	0.00357731	0.0512156	0.111954	-0.000509126	6.42017e-05	0.0
-0.13368456971470016	-0.4759267136096876	1.01202154	16.03510284	0.93422186	0.12237262	0.0359735916	-0.0363383978	-0.0330399235	0.0334627306	0.012161704399999999	-0.0874227475	-0.0421217613	0.0299314318	0.015488783	-0.0818586985	-0.044937127699999996	0.0341995967	0.0629264107	0.062348502400000005	0.0613892501	0.060054521	0.0	0.00745213	-0.0241547	0.0963502	-0.000154546	-4.1048e-05	-9.06443e-05
-0.6228069565252389	-0.6605400502210831	1.15404987	18.28548813	0.95872426	0.141379635	0.0016536982000000002	-0.060910908	-0.0589070829	0.0567218046	-0.0392069438	-0.0049245988	0.0030101231	-0.028582557400000003	0.062370829100000004	-0.0765781609	-0.0598508022	0.0678292367	0.0628943096	0.0622205236	0.0611028887	0.0595493774	0.0	0.012234	0.0544556	0.12050300000000003	-0.000509126	0.000190421	0.0
-0.2636959755979725	-0.5558884146386587	0.99198174	15.71757889	0.90372849	0.0251764	-0.0245727813	-0.055856391500000005	-0.046747259000000006	0.0336787327	-0.0396744009	0.0619421321	-0.0013339813	-0.0564252717	0.0390320184	-0.0560617611	0.0023392394	0.0216987926	0.0628597454	0.062082797599999996	0.060794990300000004	0.05900692019999999	0.0	0.00868092	0.0544122	0.122217	-0.0008157359999999998	9.97126e-05	0.0
-0.24311756421372574	-0.3930983422243521	1.01714802	16.11632919	0.93370432	0.16019833	-0.050721529	-0.0314541411	-0.023964061000000002	-0.0376310968	0.0345947888	0.0307301187	-0.0333289029	-0.0406863337	-0.028620731899999998	-0.0764612719	-0.0323251946	-0.049861376500000006	0.0628227193	0.061935345999999995	0.060465663499999996	0.058427489400000004	0.0	0.00822136	-0.0228716	0.08972249999999998	0.00013201	0.000151176	0.0
-0.3928941828610232	-0.5428213847665901	0.96853304	15.34604359	0.90960217	0.11141184	-0.0666297496	0.0002918988	-0.0398669927	-0.0818817042	0.0044300504	0.0112133835	0.028724703799999998	-0.0680934586	-0.0019657813	-0.0575727197	-0.0254955473	-0.0895709392	0.0627832328	0.0617781919	0.0601150243	0.057811448	0.0	0.0164189	0.0323813	0.109042	-0.000337236	0.000254768	0.0
-0.13097723871491807	-0.5580608447325768	0.90546817	14.34680367	0.86621648	0.05598955000000001	-0.0633551733	0.013259937099999999	-0.0359966687	-0.0740112378	-0.023699840899999998	-0.012088715900000001	0.0394921156	-0.0614323467	-0.0113300133	-0.021646852999999997	-0.0120412023	-0.0499773778	0.0627412874	0.0616113598	0.059743196500000005	0.0571591819	0.0	0.0163935	0.0547689	0.115875	-0.00071807	0.000408805	0.0
-0.04584698641755997	-0.5415720138079225	0.9328419	14.78053093	0.90472782	0.147125175	-0.065516461	0.009487024200000001	-0.0276428487	-0.055045543200000005	0.028796767799999998	-0.027844368199999997	-0.0021587425	-0.042116966900000004	-0.0529789418	-0.0460232904	-0.0064042767	-0.0351092778	0.0626968848	0.061434876	0.0593503109	0.0564711	0.0	0.0087097	-0.0133716	0.094916	4.93605e-05	0.000169398	0.0
-0.25244669875725845	-0.7116155735475941	0.92097884	14.59256458	0.88752329	0.06943136000000001	-0.0535584028	0.0201630366	-0.044083440099999996	-0.0408785105	0.020167542099999998	-0.0456381596	0.0280880808	-0.047161247	-0.0405640198	-0.0508482376	-0.0199949375	-0.0188693481	0.0626500267	0.061248767999999995	0.0589365062	0.055747633399999996	0.0	0.0164069	0.00805023	0.110959	-9.26761e-05	0.000194365	-0.000318383
-0.1774444656435967	-0.7937207843292887	0.94950044	15.04447842	0.9082374	0.11654665500000003	-0.0461923556	0.037362537700000004	-0.052815235	-0.0129693819	-0.0257302693	-0.05934762230000001	0.07494144629999999	-0.04716012940000001	-0.021800403599999997	-0.017621261200000002	0.010878103799999999	0.020514009399999998	0.062600715	0.061053065	0.058501928099999996	0.0549892354	0.0	0.0164163	0.0633345	0.12321	-0.0007783119999999998	0.000221436	-5.10502e-05
-0.1316568970216815	-0.6872523363756613	0.97377759	15.42914104	0.91116363	0.091369655	-0.0321465452	0.0516026578	-0.0369233093	0.023413126800000003	-0.0117020724	-0.056971330199999996	0.0457885394	-0.015513315500000001	-0.0530056731	-0.0340517189	0.0089677542	0.0769381046	0.0625489516	0.060847797800000006	0.0580467298	0.0541963811	0.0	0.00973718	0.017735	0.106284	-0.000386937	0.000189599	-7.11389e-05
-0.047312960745770384	-0.4856620750176866	1.07336855	17.00712204	0.9290508	0.06986136500000001	-0.0129581353	0.0667875315	-0.029509640299999997	0.06624467049999999	0.0286327364	0.0008370201	0.024436366299999998	0.0191774306	-0.07291863030000001	-0.0442748101	-0.006544155500000001	0.0746277881	0.0624947384	0.0606329983	0.0575710718	0.0533695675	0.0	0.00897386	-0.020175	0.106268	0.000164343	0.000190621	0.0
-0.19715678589071486	-0.36191649107563695	1.0875994	17.23260498	0.94156563	0.07783264	0.025142866	0.0619995046	-0.0321462283	-0.034100861600000004	-0.010021212199999999	0.0644636666	0.0657676633	0.032471835	-0.018189299199999998	-0.0440684268	-0.0289288264	-0.0188502822	0.0624380777	0.0604087004	0.057075121799999996	0.0525093126	0.0	0.0164224	0.0218237	0.106281	-0.000386937	0.000174453	0.0
-0.08438450114444726	-0.15483676641994135	1.05920637	16.7827282	0.93423671	0.09272852	0.058247048200000005	0.034306412	-0.0001624751	-0.0712570339	-0.0326754141	0.0459373721	0.0631638907	0.0489887917	0.0361674617	0.0105001722	-0.0184375584	-0.0672644503	0.0623789717	0.0601749391	0.0565590544	0.0516161553	0.0	0.00599373	0.06390940000000002	0.133951	-0.000569056	0.000105689	0.0
0.21922735409252966	0.28211293854332337	1.08589697	17.20563126	0.98243028	0.14695508499999999	0.056154975499999996	-0.0027539315000000004	0.0264567127	-0.0257979085	0.0108258181	-0.0468053374	-0.0128166861	0.0618693891	-0.0025358642999999998	-0.0191121917	-0.0509239308	-0.0105444501	0.0623174226	0.059931751	0.0560230517	0.0506906555	0.0	0.00359797	-0.00879386	0.100425	5.11324e-05	0.000156263	-9.58389e-05
0.1731369198909102	0.4973956592472449	0.99030071	15.69094372	0.90746671	0.015624205000000006	0.046885921799999994	-0.0251069027	0.0433527613	0.0143636478	-0.0367155451	-0.0657884331	-0.0379542295	0.040541900299999996	0.038522717000000005	0.0153186033	-0.0813851266	0.011115528999999999	0.0622534329	0.0596791742	0.0554673026	0.049733393	0.0	0.00591858	-0.008788479999999998	0.0962449	0.000104678	4.72994e-05	-0.000115692
0.16319686073036552	0.4697282325256488	1.12573385	17.83683205	0.98005527	0.15066443	0.0077129292	-0.062447199	0.0441132442	0.0438135044	-0.0688542735	0.0174453987	-0.0107713603	-0.0305393714	0.0822252712	0.055707292900000004	-0.0389726577	0.0342343392	0.0621870051	0.0594172484	0.0548920029	0.0487449675	0.0	0.00691875	0.06447600000000002	0.125578	-0.000538492	0.000229771	0.0
0.4719500130308594	0.6426679801636423	0.99455291	15.75831795	0.90396959	0.06798763	-0.0276949439	-0.064841653	0.0411495084	0.0387525711	-0.0160367587	0.0967917207	-0.0545547064	-0.0409104816	0.0377262221	0.059488901500000003	0.015878588500000002	0.0110184075	0.0621181418	0.0591460145	0.0542973554	0.0477259985	0.0	0.00020042	0.0336204	0.106326	-0.000390138	0.000154891	0.0
0.4725882565874502	0.7284404216677719	1.04015458	16.48085976	0.94492435	0.1245899	-0.0580919246	-0.0450927717	0.0616981477	-0.026134852599999998	0.037659542000000004	0.0658669856	-0.0818690075	-0.0403230052	-0.029726365	0.0329970206	-0.0163000593	-0.0698655201	0.0620468456	0.058865515	0.053683569800000004	0.0466771245	0.0	0.00873202	-0.0226939	0.0858567	0.000176773	0.000247826	-0.000125648
0.1916917611874752	0.5820729698346394	1.10361493	17.48636436	1.01139081	0.15293463999999998	-0.0680042855	-0.0043382001	0.0533222121	-0.07079117019999999	-0.030334492299999998	0.0070825249	0.0052434136999999995	-0.0687974459	-0.0038254265999999996	0.0795785041	-0.0029025226	-0.0772697478	0.0619731195	0.0585757939	0.0530508623	0.0455990026	0.0	0.00683523	0.07747569999999998	0.108319	-0.000265698	0.000247826	0.0
0.4674330818834291	0.6284011800497157	1.02108622	16.1787281	0.9346922	0.051140220000000014	-0.0568081078	0.0255521076	0.0797166838	0.0024354826000000003	-0.020015754099999998	-0.0262388826	-0.011220580800000001	-0.0370814916	-0.0449233679	0.0907104192	0.0069038994999999995	0.0081315629	0.0618969662	0.0582768966	0.052399456	0.044492308499999994	0.0	0.0164117	0.0508041	0.112282	-0.000212124	0.000300129	-0.000112706
0.26528243968239273	0.6468554315390003	1.09388781	17.33224297	0.97200173	0.14016871	-0.025389303399999997	0.0503710246	0.06750334940000001	0.08805969609999999	0.0353614201	0.0094735363	-0.0278341578	0.016073323	-0.09508912189999999	0.05544585269999999	-0.0132898952	0.0784286265	0.061818388700000004	0.0579688698	0.0517295804	0.0433577355	0.0	0.008357039999999998	-0.027589	0.0955415	0.000317624	0.000133258	-0.000155696
0.003398662444079437	0.4540397603398688	1.10586798	17.52206421	0.97909158	0.13948857	0.0033671613	0.055141255199999996	0.0421315098	0.031702190899999996	0.0046581619	0.0568173737	0.0327013957	0.0169849639	-0.010721157299999999	0.0701906939	0.0092819662	0.0034161621999999996	0.0617373902	0.0576517619	0.0510414717	0.0421959946	0.0	0.00285437	0.0475967	0.116292	-0.000212124	0.000208808	0.0
0.2382448293707632	0.4775921108136436	1.07212591	16.98743439	0.90733385	0.04328338	0.0466362543	0.0377663071	0.060632231200000004	-0.0273651892	0.0153409983	0.080458871	0.022141038	0.0572589955	-0.0052356677	0.0622992999	0.0611491269	-0.0472277306	0.0616539737	0.0573256225	0.0503353725	0.0410078138	0.0	0.00598615	0.065486	0.11349	-0.00060133	0.000208808	0.0
0.07550407734253256	0.4543156814657093	1.05955327	16.78822517	0.94997972	0.13691963	0.047911944000000005	0.0060006335	0.062748629	-0.0125352218	0.060409082	0.0217318419	-0.0357218612	0.0689930505	-0.0324865251	0.0046725898	0.0052924083	-0.019820898899999998	0.061568142699999995	0.056990502699999994	0.04961153150000001	0.0397939374	0.0	0.00598457	-0.0187809	0.0903289	-1.1529e-05	0.000208808	4.1359e-25
-0.0006679851697979355	0.20135624473487224	1.01049101	16.01085091	0.92788571	0.06427186	0.053373545300000005	-0.0103532611	0.035495029500000004	-0.0023589388	0.0400842488	-0.0207777342	-0.027867329399999998	0.0548415272	0.0115100776	3.04005e-05	-0.030089588700000003	-0.0087871427	0.0614799003	0.056646455	0.0488702039	0.0385551263	0.0	0.00816873	0.0169491	0.102033	0.000281543	0.000208808	0.0
-0.055394454308600405	0.07423024702187414	1.02884817	16.30171394	0.95371318	0.11876034559999997	0.045936722400000005	-0.0405376358	0.0307690752	0.032065331600000004	-0.0117567717	-0.0513298127	-0.0166859347	0.0239895761	0.0691287425	0.0321252286	0.0020197625	0.0308325225	0.0613892501	0.0562935334	0.04811165110000001	0.0372921566	0.0	-3.09156e-05	0.0800636	0.129266	-0.000122721	0.000208808	0.0
-0.034016285603377334	0.12180575184508495	1.1595732	18.37300301	0.94139194	0.07902452559999999	0.0228546695	-0.0664510782	0.0237060476	0.0603695862	0.030923107000000002	0.0007828107	-0.0469481118	0.007612768000000001	0.0397269038	-0.0047039157	0.004857268499999999	0.078936829	0.0612961957	0.055931793	0.0473361404	0.0360058196	0.0	0.00534261	0.0300827	0.12674800000000003	-0.000474075	0.00013712	0.0
-0.04284071690434574	0.10178326872964122	1.13073349	17.91604805	0.95311731	0.1326619655	-0.0182614408	-0.0686773113	-0.0001900161	0.0573969481	0.0710780921	0.046018708600000006	-0.0783701414	-0.0056246573	-0.0051899575	-0.045513188899999994	-0.0077439998999999995	0.023059256	0.0612007406	0.0555612905	0.0465439451	0.034696921400000004	0.0	0.000202645	-0.0286606	0.108852	0.000322959	-7.88081e-06	-7.561919999999998e-05
-0.07414572164078727	-0.029497364357151057	1.09726715	17.38578796	0.9654808	0.1546610055	-0.0579462104	-0.0261190798	-0.004847718	-0.046327720499999996	0.034785045	0.0390995883	-0.0066447176	-0.052658029800000006	0.0011153438	-0.0141794073	-0.0039303511999999995	-0.06742548570000001	0.0611028887	0.0551820841	0.0457353444	0.0333662822	0.0	0.0122537	0.0501876	0.125367	-0.000122721	0.000415755	0.0
-0.013445031208846964	0.055545485868493005	1.01456094	16.07533836	0.92335433	0.039928799000000015	-0.059579525700000004	0.0161110825	0.0128726671	-0.0402611705	0.0093792285	-0.038554786699999996	0.013135155700000001	-0.04873827360000001	-0.025039664399999998	0.0281037625	-0.0007224396000000001	-0.0170864147	0.0610026437	0.054794233	0.044910623499999996	0.0320147357	0.0	0.000227001	0.069817	0.122469	-0.000198948	0.000384488	0.0
0.15386532631243774	0.07957805689337892	1.04887629	16.61905098	0.95950866	0.117135559	-0.0420985156	0.0421445879	0.0268708024	0.0257048503	0.024145024100000002	-0.068400145	-0.0080841191	-0.0184760468	-0.0774414189	0.0014479565	-0.021526204900000002	0.055981365400000004	0.060900009500000005	0.0543977981	0.0440700729	0.0306431288	0.0	0.0100724	-0.00473026	0.118578	0.000157745	0.000299865	-0.000135722
0.13825303875747622	0.014528392727463537	0.99749357	15.80491161	0.89123583	0.043803940000000006	-0.0153721407	0.0638830023	0.0130602476	0.08015719360000001	0.0036429324	-0.0089593382	0.024458429	0.014900923500000001	-0.0575574668	0.0093258032	-0.0122075961	0.06758153480000001	0.060794990300000004	0.053992841500000006	0.0432139889	0.029252321	0.0	-0.00272083	0.0153398	0.118578	0.00012512	0.000350331	0.0
0.044284695689701364	-0.1266831925421278	1.03357422	16.37659645	0.93842113	0.139115464	0.0109046196	0.0691822599	-0.0055782726	0.0458029771	-0.0113610462	0.0323591811	0.0647657502	0.0131421702	-0.0136304345	0.0340913405	0.039662601400000004	0.0174764547	0.06068759	0.0535794266	0.0423426732	0.027843183599999998	0.0	0.000679884	0.09259510000000003	0.143098	-0.000544926	0.000359074	0.0
0.3006974276848251	-0.06258726290379002	1.11264598	17.62945938	0.92773128	0.113439991	0.0365878056	0.051926372	0.0170545382	0.0093308515	0.058802539400000006	0.0358381229	0.014739439699999999	0.062175708499999996	-0.0311879796	0.023278388900000002	0.09033807279999999	-0.0172853742	0.060577813	0.053157618200000006	0.0414564331	0.0264165998	0.0	0.00539008	0.0367526	0.120672	2.42479e-05	0.000319022	0.0
0.11338598014657272	-0.28801251128469485	1.06257784	16.83614731	0.916287	0.12073713500000002	0.050264519199999996	0.012655858700000001	0.0128428026	-0.0132877374	0.10058011310000001	0.0244718285	-0.0198454121	0.0832744649	-0.0352038587	-0.01754622	0.0408353297	-0.029536035	0.060465663499999996	0.0527274823	0.0405555808	0.0249734634	0.0	-0.0043022	-0.0145232	0.11245500000000001	0.00043562	0.00011440500000000003	-0.000415052
-0.0343072370761682	-0.5155643561823455	1.0082649	15.97558022	0.90791488	0.10507862	0.0563169965	-0.0120724667	-0.025305181800000003	-0.0083180077	0.0637180967	-0.0173477556	-0.00840511	0.0553024561	0.0174708659	-0.0206852678	0.0565370275	-0.0141435795	0.0603511458	0.052289086299999996	0.0396404339	0.023514678599999998	0.0	0.00537977	0.0351321	0.129942	0.000170921	0.000238506	-0.000238765
0.1261346163940606	-0.6861644249546228	1.00262511	15.88621998	0.912633	0.11134733	0.0515816904	-0.0318388074	-0.0291458474	0.0050510236	0.0347318764	-0.0389402722	-0.011695600700000001	0.030296420600000002	0.048946873499999995	-0.0175263948	0.06767565099999999	0.0132870046	0.0602342646	0.05184249900000001	0.0387113149	0.0220411596	0.0	0.00533874	0.0880972	0.156962	-0.000231627	0.00045429	-0.000246857
0.2038385507106315	-0.6543680678624075	1.11296201	17.63446617	0.95695478	0.1749746	0.048081159000000005	-0.0443765203	-0.0313534847	0.0570686819	0.0480272282	-0.0853315976	-0.0622358079	0.0430574034	0.0187542001	-0.0399326462	0.078543837	0.0631931899	0.0601150243	0.0513877902	0.0377685514	0.0205538295	0.0	0.00541055	-0.000482655	0.129931	0.00038339	5.16633e-05	-0.000415052
-0.06666109951574123	-0.8084865175182798	1.16906369	18.52337646	0.92545706	0.028292035000000014	0.0126389873	-0.0681440494	-0.07519864820000001	0.0838696193	0.057409708	-0.0246040462	-0.061491843399999996	-0.0073594974	0.0329551089	-0.0742276006	0.0422593401	0.0957873408	0.059993429699999996	0.0509250312	0.0368124756	0.0190536205	0.0	-0.00266499	-0.00761405	0.14127300000000004	0.000418252	5.16633e-05	-0.000415052
-0.12497639562463135	-0.7726475324135513	1.15326309	18.2730217	1.00060081	0.196795385	-0.029551347000000002	-0.0355673205	-0.0753156324	0.010808363799999998	-0.0019549635000000003	0.0327076183	0.0042561004	-0.06437133099999999	0.0488252382	-0.030543234300000003	0.0610775084	0.0018954059	0.0598694855	0.0504542945	0.0358434245	0.0175414725	0.0	0.00268991	0.08874089999999998	0.174738	-0.000429813	0.000309938	-0.000288981
0.055479552821006084	-0.5498309935175429	1.02261627	16.20297241	0.93118757	0.09259969	-0.0533572004	0.0040244771999999995	-0.042156690700000006	-0.0546755767	0.0439536741	-0.0323431352	-0.0122422182	-0.042602766900000005	-0.0067850309999999995	-0.0322211875	0.0317285931	-0.052098835700000005	0.059743196500000005	0.0499756539	0.0348617396	0.016018333	0.0	0.00646415	0.0415208	0.153847	-0.00015622	0.000444648	-0.000282997
-0.05966555762987924	-0.3604493144147379	1.03937292	16.46847534	0.94685698	0.14610825000000002	-0.0424949235	0.028171101299999998	-0.011611685200000001	-0.0019598956	0.0397691586	-0.0679484629	-0.0088187624	-0.028040185	-0.0696917816	-0.035897049900000005	-0.0152495568	0.0304665298	0.059614567699999996	0.049489184299999996	0.0338677671	0.014485156499999999	0.0	0.010419	-0.0349589	0.135317	0.000553134	0.000343183	-0.000415052
-0.2622933659640389	-0.3755809562693646	1.00763679	15.96562767	0.9307887	0.12210863000000002	-0.012647525	0.0609247251	-0.0285671683	0.0448017463	-0.024578588	-0.0425077984	0.056974261500000005	-0.005361559300000001	-0.0397051856	-0.0200143344	-0.043032349500000004	0.056809268600000004	0.059483604100000004	0.0489949619	0.0328618571	0.012942903600000001	0.0	-0.00230358	0.0326949	0.150199	0.000212116	0.000406322	-0.000282204
-0.07476057332418506	-0.3200125794496612	1.04031348	16.48337746	0.93000859	0.10655433	0.0104344064	0.0709212007	-0.0309790613	0.0480837994	-0.0409687974	0.0363752033	0.08026611360000001	0.0061002645	-0.0056235411	0.0077380781	0.043622582300000004	0.0330979396	0.0593503109	0.048493064100000004	0.0318443644	0.0113925406	0.0	0.0103932	0.0896547	0.153133	-0.000306957	0.000521676	-0.000237356
0.05849625188050873	-0.2644803624906422	1.05331266	16.68934441	0.93890053	0.15024214000000002	0.0335473233	0.0575075277	-0.0095854259	-0.0056875133	0.034206921200000004	0.0453807221	0.013914096599999998	0.058151911900000006	-0.0406388847	-0.0198045029	0.024141857599999997	-0.009726305	0.0592146933	0.0479835696	0.0308156475	0.009835039200000001	0.0	0.00534474	0.00959512	0.137893	0.000377573	0.00038602	-0.000415052
-0.15519374595270818	-0.39337047619469134	0.99880177	15.82563972	0.88644618	0.029979053000000006	0.0606405812	0.0190767295	-0.0186127056	-0.0452956089	0.049169378	0.0218971977	0.0139474006	0.059346595099999996	-0.0097098771	-0.0475478588	0.0078877696	-0.049394139100000005	0.0590767566	0.0474665583	0.029776069	0.0082713751	0.0	0.00128265	0.000368357	0.150191	0.000386592	0.000464844	-0.000415053
-0.13613420141323782	-0.5247840629052456	1.07211626	16.98727989	0.95467448	0.14498637800000003	0.0608658064	-0.0081166576	-0.028275315	-0.011209515	-0.0142393498	-0.030110042099999998	0.0348585524	0.0386361552	0.0642583367	-0.0071347564	0.026286790299999998	-0.0082042131	0.0589365062	0.046942110999999995	0.028725995299999998	0.006702528100000001	0.0	0.0103964	0.07655639999999998	0.186722	-1.24187e-05	0.000464844	-0.000350992
-0.030129610971953463	-0.471157514549711	1.08350658	17.16775513	0.91915107	0.07884230499999999	0.0632847139	-0.0410718775	-0.0179949759	0.026109335299999998	0.0172011368	-0.0886984416	-0.0121371454	0.0341094584	0.0474132927	-0.0218779509	0.0157850753	0.029902536099999998	0.0587939475	0.0464103099	0.0276657965	0.0051294814	0.0	-0.008050619999999998	0.0477763	0.164361	0.000108604	0.000464844	-0.000415053
-0.0780816651562922	-0.4642431084302086	1.11310148	17.63667679	0.94349009	0.13623007	0.0118264792	-0.059147890599999996	-0.0378160175	0.083045413	0.0495177408	-0.0411452452	-0.05667511769999999	0.0081455467	0.011706207	-0.0594873331	0.007944389599999999	0.0909257144	0.0586490863	0.045871238499999994	0.0265958465	0.0035532205	0.0	-0.00741643	-0.0284875	0.1502	0.000606789	5.96074e-05	-0.000415053
-0.14618222731099256	-0.5763687182783761	1.10538876	17.51447105	0.96626699	0.15927334	-0.023923615699999998	-0.05184097360000001	-0.0646147195	0.026787248599999997	0.0310783353	0.047253231900000005	-0.0033948819	-0.0442486489	0.0351762398	-0.043433449900000004	0.028439840299999998	0.0047105748	0.058501928099999996	0.04532498099999999	0.0255165221	0.0019747332000000003	0.0	0.00749918	0.0531278	0.172159	0.000180891	0.000373987	-0.000339662
-0.039996179325720166	-0.4504775759393652	1.06710446	16.90787125	0.93646222	0.0838998065	-0.0568082434	0.0014040392000000002	-0.0378360467	-0.057176675700000006	-0.0018441041	-0.0233555256	0.0283623979	-0.0695395815	0.0174754181	0.023191341299999998	0.0531485627	-0.058117365899999995	0.0583524787	0.0447716231	0.024428204	0.0003950085	0.0	0.0103893	0.102091	0.187463	-7.55973e-06	0.000444995	-0.000415053
