WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	X	Y	Z	RotX	RotY	RotZ
0.08536963077000342	0.8477385352198178	1.28301013	16.96211052	1.10140264	0.22838199	-0.07381806490000001	0.0235682969	0.0223471981	0.044689408300000004	0.0046591346	0.009094301899999999	0.0454229242	-0.021526092	-0.011084504299999999	0.0554226963	-0.0465052596	0.0627199708	0.0447305734	0.0007806528	-0.043619730499999995	-0.0628500745	0.0494705	0.158495	-0.00175111	0.00107277	0.000658626	0.000946104
0.4368709129621379	0.9086193150699264	1.08553851	14.35142422	0.9729659	0.054703490000000014	-0.0598614488	0.0291156248	0.0200303466	0.069080268	-0.0060589302	0.036609891400000004	0.0245162298	-0.06969569610000001	-0.0029412343	0.0295225028	-0.0558676822	0.0549892223	0.0444554224	0.0	-0.0444554224	-0.0628694613	0.0479434	0.140725	-0.0180966	0.00116635	0.000370988	0.000946104
0.499263838685613	0.7780818053521006	1.20083249	15.87567616	1.03818524	0.1959264	-0.0534524242	0.0580046302	0.02467756	0.0488396262	-0.021287587099999998	0.0384664666	0.0168979571	-0.0841396813	-0.0213919344	0.0356112388	0.0107182401	0.0542003331	0.0441785579	-0.0007806528	-0.045275692	-0.0628500745	0.0485869	0.0192959	-0.0475495	0.00190853	0.00022515	0.000946104
0.14677003456793053	0.6656860777901259	1.06797242	14.11919212	0.97369534	0.07728209999999999	-0.0538454282	0.0717820606	0.0133844584	0.043588366600000004	-0.0433463096	0.033021227	0.0174172076	-0.0653160877	0.0058902079000000005	0.06204877809999999	0.019904157	0.0657350864	0.043899990300000004	-0.0015611853	-0.0460802545	-0.0627919261	0.0536494	0.0488105	-0.0515229	0.00252749	0.000318776	0.00100815
-0.2125845591167944	0.6406654710304294	1.10335922	14.58702469	1.0164355	0.16940480000000002	-0.0658251488	0.076091723	-0.0018847749	0.051823958200000006	-0.0403096678	0.022969975099999998	0.0344334536	-0.036098757999999995	0.0213023548	0.0778490662	-0.0040478080999999996	0.0556329221	0.043619730499999995	-0.0023414770000000002	-0.046868830800000004	-0.0626950519	0.0456568	0.118178	-0.0136999	0.00172583	0.000539504	0.000946104
-0.06625078671078191	0.6771280205909401	1.11204207	14.70181751	0.97307044	0.0944187	-0.0621503259	0.07734422490000001	-0.0022941421	0.0702486711	-0.0159326149	0.0077165186	0.027366340299999996	-0.0561871745	0.0476701617	0.058967667	-0.0519275141	0.0606535496	0.0433377892	-0.0031214077000000003	-0.0476411475	-0.0625595116	0.0414992	0.178076	-0.0236059	0.00144698	0.000669796	0.000946104
-0.052963173235650564	0.5900410171298183	1.13690102	15.03046608	1.03301704	0.2249353	-0.0440228493	0.08424401289999998	-0.0003469493	0.0616247579	-0.0295601946	0.0107200423	-0.0024853328	-0.0660235765	0.030705621000000002	0.054407759699999995	0.0235408299	0.0674434989	0.043054177400000004	-0.0039008571000000002	-0.0483969365	-0.0623853889	0.0414982	0.0479749	-0.0697191	0.00226716	0.000515576	0.000946104
-0.3147550135925825	0.3473554018651985	1.09103549	14.42409801	0.96847415	0.04148380000000001	-0.0325128528	0.08333571	-0.0175712056	0.0391033941	-0.0690405358	0.0180550664	0.0085318665	-0.0281699215	0.0392815672	0.0684141013	0.052660417800000005	0.0707849778	0.042768905999999995	-0.004679705	-0.0491359357	-0.0621727912	0.0491083	0.03812	-0.0537093	0.00227312	0.000669796	0.000946104
-0.2519550918774825	0.2795018021148339	1.2029593	15.90379333	1.0453186	0.20213245	-0.0383630369	0.0889931844	-0.0210331708	0.0442952014	-0.0326793364	-0.0486395383	0.011352688400000002	-0.016166783	0.0706416849	0.0727667811	-0.0449717899	0.056568579800000005	0.0424819859	-0.0054578314	-0.0498578887	-0.0619218495	0.0506074	0.189107	-0.0369586	0.00191205	0.000372954	0.000946105
-0.020800032481690708	0.4557709786420189	1.04553509	13.82255745	0.97875822	0.11788855	-0.031408097	0.1006543283	-0.004468637100000001	0.053084439500000004	-0.025042134	-0.0531534373	-0.007808026700000001	-0.0400991669	0.06537430150000001	0.0569826945	-0.0387363162	0.0511267084	0.0421934282	-0.0062351163	-0.050562545	-0.061632718600000004	0.0541493	0.120375	-0.0679846	0.00201219	0.000474802	0.00103589
-0.05157596458832353	0.350373834978836	1.20007026	15.86559868	1.02351511	0.16697109999999998	-0.023167140699999998	0.090105354	6.22751e-05	0.0421358354	-0.0680327198	-0.0039916548	-0.0167425528	-0.0504788496	0.038819994100000005	0.050626073099999995	0.059597507	0.0500812932	0.0419032441	-0.007011439699999999	-0.0512496601	-0.061305576900000006	0.0628441	0.0132013	-0.0798426	0.0026807	0.00036691	0.0010274
-0.25201938879685026	0.18511398119934697	1.05564618	13.95623112	0.97093332	0.13827215	-0.0258981424	0.0905027868	-0.0096746724	0.0239746118	-0.0696149521	0.014046706200000002	-0.0063457871999999995	-0.012297288799999999	0.0536007141	0.07092344490000001	0.0256097133	0.050641940999999996	0.0416114447	-0.007786682099999999	-0.0519189958	-0.060940626	0.0575901	0.089003	-0.0625557	0.00226629	0.000669796	0.000946105
-0.08800205587382373	0.19598670884799294	1.2062031	15.94667816	1.00224638	0.15340625	-0.0314932062	0.0928020697	0.0013031801	0.0223638844	-0.0051738749	-0.042665924699999996	-0.0095112081	-0.0319716777	0.0660912231	0.0698319934	-0.0543667912	0.0363166588	0.0413180413	-0.0085607239	-0.0525703197	-0.0605380912	0.060603	0.192126	-0.0550503	0.00193051	0.000210277	0.000946105
0.041063458046971896	0.2480142605228325	1.07945895	14.2710495	1.00712109	0.1376598	-0.0124920622	0.0917066367	0.012266798700000001	0.026659874700000002	-0.0211480186	-0.0101931948	-0.025673671600000003	-0.0507079185	0.051748894000000004	0.0542035073	0.0046259698	0.0261968371	0.0410230452	-0.0093334457	-0.053203405999999995	-0.0600982205	0.0628426	0.0795758	-0.0704352	0.00200058	0.000130645	0.000946105
-0.09296486522406434	-0.013541285451357604	1.09218085	14.43924046	0.97594857	0.09120365	-0.0145831559	0.0945894026	-0.0010404377	0.0082014387	-0.0528797099	0.0077850364000000005	-0.0213879609	-0.033427884	0.0424085009	0.0743045905	0.0478982575	0.0172073866	0.0407264677	-0.010104728299999999	-0.053818035	-0.0596212854	0.0628728	0.0264424	-0.0704223	0.00200058	0.000360963	0.00147633
-0.14154064241699865	-0.15882816267023722	1.21664977	16.08478928	1.06765354	0.17689900000000003	-0.0180672235	0.0750857959	-0.0316047268	-0.0012877016	-0.0145303154	-0.029224265899999997	0.0037362641999999996	-0.0161004528	0.07160070219999999	0.060131898600000004	-0.0101575508	0.0020163215	0.0404283203	-0.010874453000000001	-0.054413993499999994	-0.05910758	0.0628628	0.129454	-0.0269057	0.00192256	0.000254537	0.00105356
-0.011146161993804013	-0.13506912969906673	1.26401627	16.71100044	1.01496005	0.08622389999999998	-0.0142496621	0.0835832899	-0.0156432801	0.0065804151000000005	0.0430628834	-0.0757909754	-0.015203303400000001	-0.033973541	0.0792432097	0.045071901	-0.06945456	-0.008031133499999999	0.0401286145	-0.011642500900000002	-0.054991074699999996	-0.058557421	0.0628536	0.185829	-0.0450887	0.00184683	0.000204588	0.000946105
0.3316586956508218	-0.03197437332079808	1.2729013	16.82846642	1.07240677	0.2111711	-0.0104449387	0.095043744	0.0059650349	0.022151630699999997	-0.0202904453	-0.0072175479	-0.0334479142	-0.0642025212	0.0572956488	0.031133585800000002	0.0149272246	0.008240928599999999	0.0398273619	-0.0124087537	-0.0555490784	-0.057971147800000004	0.0628523	0.0334369	-0.0713313	0.00200058	0.000426205	0.00122144
-0.08322177969544095	-0.35461863676368044	1.13801634	15.04521084	1.04317427	0.05810109	-0.0101305759	0.08378432059999999	0.009210830699999999	-0.0065800293999999995	-0.0558847163	0.0429102476	-0.023545950899999998	-0.0297972644	0.0425670412	0.0594906537	0.0476646909	-0.0053919187	0.039524574	-0.013173093200000001	-0.056087810999999994	-0.0573491219	0.0628518	0.00981586	-0.0713285	0.00241478	0.000426205	0.000946105
-0.23102151834364115	-0.20956454540581726	1.18886578	15.71746922	1.08865654	0.20370844	-0.0150700865	0.0798276757	-0.017830519399999998	-0.0094911761	-0.0177059354	0.0031893204	-0.0101687551	-0.0050139636999999996	0.0618761582	0.0560252171	-0.0023640468	0.0023917629000000003	0.0392202625	-0.0139354015	-0.056607085700000004	-0.056691727000000004	0.05528	0.117359	-0.0274545	0.00152039	0.000426205	0.000946105
-0.12114295829508133	-0.33846206735849793	1.12373674	14.85642719	0.95001292	0.05301649999999999	-0.0103459289	0.0755974928	-0.0172466628	-0.0029893466999999997	0.033852125	-0.0766949314	-0.0084287846	-0.0217825866	0.0713212269	0.052415478499999994	-0.0496815596	-0.0143368371	0.0389144392	-0.0146955611	-0.0571067223	-0.055999368499999994	0.0628518	0.141782	-0.0205128	0.00123879	0.000426205	0.000946105
0.1738440233995562	-0.19548479276830394	1.18459713	15.66103554	1.03646326	0.1806735	-0.0112228725	0.0756184562	-0.030734828	-0.0034343604999999998	-0.0008481364999999999	-0.019312779	-0.0081808238	-0.0453842546	0.0622459868	0.030770705	0.027205227999999998	-0.0071779739000000006	0.0386071158	-0.0154534549	-0.0575865475	-0.055272473499999995	0.0550344	0.0362254	-0.0364518	0.002266	0.000426205	0.000946105
0.035604537524909635	-0.2838943088200873	1.06314969	14.05543232	0.98691946	0.06090674999999999	0.0057360827	0.0659827936	-0.0466511631	-0.0173688896	-0.0196042427	-0.0276536377	-0.0161640421	-0.0273888564	0.07287176969999999	0.0360120729	0.05446090730000001	-0.007455720999999999	0.0382983042	-0.0162089659	-0.058046394800000005	-0.0545114901	0.0628533	0.0141377	-0.0373442	0.00181061	0.000426205	0.00109287
-0.31120793479678915	-0.4500524730366704	1.06489086	14.07845211	0.97810674	0.11055734999999998	0.0055227697	0.0627375055	-0.0544353691	-0.0134855834	0.0178361041	-0.0539980049	-0.0005055785	0.0045451036	0.076566404	0.0321408703	0.0338096238	-0.0202067604	0.037988016299999997	-0.0169619777	-0.0584861046	-0.05371688769999999	0.0582647	0.0842824	-0.0143559	0.00170066	0.000426205	0.000946105
-0.5226983930531218	-0.5909322777293013	1.1179806	14.78032684	0.98210806	0.1007886	0.0149756279	0.0578121849	-0.0574788376	-0.0215936053	0.0633860324	-0.071830639	-0.012568461999999999	0.0328128574	0.0936504016	0.0260106421	-0.0215828554	-0.0383680126	0.0376762641	-0.0177123741	-0.0589055245	-0.052889156500000006	0.0628518	0.165254	-0.0204893	0.00151873	0.000426205	0.000946105
-0.1323497587994779	-0.6026592128187149	1.10059094	14.55042648	1.0117296	0.165792535	0.029106354900000003	0.061266622199999995	-0.0476227065	-0.015308388999999999	0.0378959661	-0.0570429945	-0.0338848439	-0.0068121778	0.0808656217	0.0051321633	0.016674515	-0.030355944300000003	0.037363059500000004	-0.0184600395	-0.0593045089	-0.052028806799999994	0.0628543	0.0590079	-0.0488066	0.00170066	9.03373e-05	0.00105284
-0.4579402972929187	-0.6243920274260338	1.04910696	13.86977959	0.95576221	0.080161985	0.0333229525	0.0423311271	-0.0703080511	-0.0328296317	-0.0160432408	-0.0098654064	-0.0274382452	0.024874658900000002	0.0696334971	0.0064107714	0.07581486330000001	-0.0309132652	0.037048414700000004	-0.0192048585	-0.0596829195	-0.0511363693	0.0628538	0.0014783	-0.0385997	0.00170066	0.000192657	0.00119902
-0.4614391919460785	-0.6258716695796601	0.95362777	12.60749149	0.90557069	0.0643188	0.03114155	0.0481496502	-0.059054170999999996	-0.0373634024	-0.0081117484	-0.018069438	-0.025148256299999998	0.0317549433	0.0700516584	0.0243665533	0.0538777021	-0.014906221	0.0367323417	-0.0199467163	-0.060040624800000005	-0.0502123943	0.0628564	0.0332865	-0.0430445	0.00198896	0.000172607	0.000946106
-0.6961948700280004	-0.6956923527310093	1.04725707	13.84532356	0.97349936	0.17982465	0.0310489729	0.0506158216	-0.0643602603	-0.044922837699999996	0.0299926867	-0.039389291800000004	-0.016009579399999998	0.0596996521	0.0858616201	0.0371064888	0.008088830600000001	-0.0327212432	0.0364148528	-0.0206854986	-0.0603775009	-0.0492574518	0.0628527	0.146852	-0.0204863	0.00133442	0.000392011	0.000946105
-0.3457899851999741	-0.5715438212583961	1.04215717	13.77789879	0.9528026	0.024678750000000006	0.025802417400000003	0.0511990813	-0.0574164447	-0.0263921871	0.0766999909	-0.0886585754	-0.021247382000000002	0.024181797799999998	0.0916955034	0.0074180177000000005	-0.012884596699999999	-0.0404941929	0.0360959602	-0.0214210915	-0.0606934309	-0.0482721306	0.0600481	0.146842	-0.0204866	0.00103877	0.000250385	0.000946106
-0.1827029288280073	-0.5932321412395201	1.32012904	17.45284271	1.09716856	0.23455351	0.022981874500000003	0.0496974091	-0.0527845077	-0.0377324998	-0.013626166499999998	-0.012479010300000001	-0.023523725099999997	0.0031778958000000003	0.0695687922	0.013542166599999999	0.0598757382	-0.0261377673	0.0357756762	-0.0221533814	-0.0609883051	-0.047257038499999994	0.0628603	0.0152224	-0.0479991	0.00215684	5.44748e-05	0.00108431
-0.20366112090102886	-0.5626206351012489	1.02921331	13.60677433	0.93373495	0.0428865135	0.023283649	0.056934244800000006	-0.0577760628	-0.0392803575	-0.05071008019999999	0.0004346364	-0.021579920099999997	0.0174594061	0.0763926677	0.022294898100000002	0.037408921	-0.0157312966	0.0354540131	-0.022882255499999997	-0.0612620213	-0.046212801500000004	0.0628671	0.0435428	-0.0449517	0.00219679	2.39053e-06	0.000946106
0.09576128649403022	-0.21611020624251373	1.08094025	14.2906332	0.97607309	0.08983052350000001	0.019718277700000002	0.0699450809	-0.0270599038	-0.023410745	-0.0548028754	0.0132732232	-0.0396400939	-0.0259769917	0.0625602268	0.0226461275	0.028599576	0.0039818073	0.035130983399999996	-0.0236076014	-0.0615144845	-0.045140063499999994	0.07288709999999998	0.0494657	-0.077328	0.00195115	0.000165013	0.0013680700000000003
0.30159953402684325	0.16779284556371474	1.25961494	16.65281296	1.16416919	0.13189655000000003	0.009997485300000001	0.0837939941	0.0071047454	-0.0011027725	-0.052596005	0.049517951399999996	-0.0422298341	-0.0468350415	0.0504148223	0.0327233973	0.0030926739	0.0166875313	0.0348065994	-0.0243293073	-0.0617456072	-0.0440394863	0.0401157	0.0749066	-0.0846944	0.00196913	-0.000141512	0.000366218
0.23725889170442546	0.4162437310410539	1.35606205	17.9278965	1.19763792	0.14931039999999998	-0.0017970226	0.0710843468	0.019342561	0.0056557694999999995	-0.0489703829	0.05285370650000001	-0.0250941785	-0.053816374199999996	0.016044054	0.0258161775	0.032284075499999995	0.0207530112	0.034480873700000005	-0.0250472619	-0.0619553091	-0.0429117485	0.0412394	0.0449723	-0.0419888	0.000661864	-0.0001662	0.0005452
0.4521590295726697	0.3777376446912696	1.49685299	19.78923225	1.23666656	0.2518275	-0.0106361273	0.0417900294	0.0190634101	-0.0014396524	0.0276463988	0.0201142014	-0.005687475799999999	-0.0441043826	0.026946532599999996	0.0104969684	-0.0473460317	0.005188513499999999	0.0341538189	-0.025761354500000003	-0.0621435174	-0.0417575456	0.0462895	0.160475	0.00176205	-0.000406951	0.000114556	0.000946106
0.589048833773677	0.7038971933011775	1.33052361	17.59026527	1.10232794	0.10193905	-0.0067150803000000005	0.0035205275	0.0340302294	0.054246307199999996	0.0302745007	-0.0346398871	-0.0008995925999999999	-0.0677383276	-0.0171282947	-0.0172138493	-0.0278644757	0.012510018999999999	0.0338254475	-0.026471475	-0.062310167	-0.040577589500000004	0.0478202	0.104328	-0.0108823	0.000128591	0.000211354	0.000946106
0.7420191326493524	0.8032946867042376	1.25496781	16.59137535	1.07016087	0.19170722	0.006144841	-0.0036761909999999997	0.046062102800000004	0.07615718190000001	-0.0051541864	-0.0382693743	-0.0172135049	-0.085418841	-0.046427321900000006	-0.0333528237	0.0181156598	0.0458305184	0.0334957722	-0.027177513799999997	-0.0624552	-0.039372607999999996	0.0489063	-0.00456607	-0.0475342	0.000865214	0.000376234	0.000946106
0.4378747910816628	0.7466627520858571	1.1018275	14.56677532	1.00368047	0.07691962	-0.0042762999	-0.031467612	0.0339540363	0.0757884887	0.0231648227	-0.0401599748	0.0070315951	-0.0510529947	-0.0479529971	-0.0426345715	0.0021870641	0.0364482326	0.0331648058	-0.0278793622	-0.0625785661	-0.038143344100000004	0.0489165	0.0406378	-0.0310211	0.00108229	0.000289461	0.000946106
0.27921075127978845	0.4004600869531773	1.45130742	19.18709373	1.16002643	0.2859774	0.0041781775	-0.04205632769999999	0.0337931767	0.1042567151	0.0244794896	0.0046174604	0.0052214939000000005	-0.0351598075	-0.0272233988	-0.053674689299999995	-0.1015359925	0.0231134879	0.0328325609	-0.028576911899999998	-0.0626802224	-0.036890556	0.048926	0.219112	0.011493	-0.00018923	0.000317533	0.000946106
0.42519566997918906	0.36272243483418537	1.22529352	16.19906425	1.06445265	0.16302034999999998	0.0167255027	-0.0386903598	0.0427288509	0.10459617	0.014755683600000001	0.0012530354	-0.024282485	-0.055148254199999996	-0.036798448399999996	-0.079539085	-0.0687461973	0.0297579221	0.0324990504	-0.0292700554	-0.06276013379999999	-0.035615016299999996	0.0489125	0.120705	-0.0144896	0.000377011	0.000301745	0.00075579
0.4489488946576217	0.16952205990485214	1.36128044	17.99688721	1.08762443	0.25251465	0.0084488835	-0.034073232	0.0687692074	0.0572037965	0.0154949841	-0.052960935	-0.0213930515	-0.0618296736	-0.07954813690000001	-0.0504185466	0.0301399503	0.0110728501	0.0321642872	-0.029958685699999998	-0.0628182724	-0.0343175117	0.0489241	-0.0405188	-0.0609948	0.000995871	0.000215441	0.000946107
-0.19149042024005208	-0.14633406719906145	1.09829628	14.52008915	1.0003022	0.07588451	-0.0069676003000000005	-0.0160756484	0.0605462383	0.0088367267	0.0476393415	-0.0597004448	-0.013631591299999999	-0.009394862	-0.0738722332	0.015319664299999999	0.020783035800000002	-0.0030333315000000004	0.0318282841	-0.0306426967	-0.0628546181	-0.0329988424	0.0569629	-0.00177614	-0.036315	0.000998031	0.000301745	0.000946106
-0.5515011911349234	-0.4010843403901684	1.33816826	17.69133186	1.13393998	0.22863119	-0.0047325125	-0.0331684382	0.058872137000000005	0.0043019673	0.0460279162	-0.0384063044	-0.0059609437	0.0340468052	-0.0458315266	0.0203458241	-0.0811548766	0.0007771324000000001	0.031491054	-0.031321983	-0.0628691584	-0.0316598216	0.0562698	0.183409	-0.0184105	0.000720823	0.000521505	0.000946107
-0.2920474512871919	-0.18086649816674888	1.15976489	15.33273888	1.00400245	0.0414724	0.0211021648	-0.0370110949	0.049616550499999995	0.06828388469999999	-0.0074607630000000005	-0.0314136234	-0.020992451000000002	0.0092343619	-0.035349353199999996	-0.0218916882	-0.0728960754	0.022002891200000003	0.0311526101	-0.0319964398	-0.0628618881	-0.0303012752	0.0489307	0.162598	-0.0239409	0.000780896	0.00042574	0.000946107
-0.2787432257308637	-0.1368588023320414	1.52489388	20.15994835	1.17465687	0.17248961999999998	0.0087385659	-0.0233825929	0.07661856339999999	0.028103449	-0.0136375149	-0.0759363474	-0.0224968862	0.0046552995000000005	-0.0732586613	0.0044229237	0.0227380607	0.030921071600000002	0.0308129654	-0.0326659631	-0.06283280990000001	-0.0289240411	0.0511385	0.00964528	-0.0411314	0.000778124	0.00042574	0.000946107
-0.2805726062158669	0.3068693796699346	1.68406653	22.26429939	1.45652807	0.33389626	-0.0350457042	-0.0362771589	0.0423858368	0.014303832399999999	-0.0265898346	-0.112252926	0.0295434221	0.0273503702	-0.0667777664	0.028079716	0.0255531398	0.0688696634	0.0304721328	-0.0333304496	-0.0627819336	-0.0275289686	0.08092549999999998	0.007398519999999999	0.0797795	-0.00090548	-0.0008570649999999998	0.00159873
-0.3568822530976035	0.5159064437140309	1.34979165	17.84499931	1.19723141	0.22693268	-0.032006460099999995	-0.0430735405	0.0359488388	0.0525785666	-0.0328741804	-0.09582292939999999	0.036999563	0.05038530980000001	-0.0452620925	0.0140470201	-0.07878580219999999	0.08846330210000002	0.0301301256	-0.033989797	-0.0627092772	-0.0261169181	0.0809633	0.170038	0.0943604	-0.00151145	-0.0008570649999999998	0.00121121
-0.0973703709654273	0.8077792747091911	1.43917859	19.02674484	1.22876692	0.32723443999999996	0.0038851296999999996	-0.0332349581	0.030774980099999998	0.0831650016	-0.0655233831	-0.0551654066	0.0015387278	0.0140788157	-0.057414688	-0.014861711000000001	-0.0106837028	0.1209677911	0.029786957000000003	-0.0346439035	-0.0626148656	-0.024688760499999997	0.0690736	0.0518338	0.0105329	-2.89602e-05	-0.000287134	0.00142505
-0.07629169137202321	0.8996869394816118	1.08942473	14.40280342	1.0152595	0.097262965	-0.0155713594	-0.0360349047	0.036680389	0.0897072201	-0.0706694449	-0.0513262526	0.013376879099999999	0.0135282054	-0.0660569739	-0.0053986985	0.0266955407	0.142563786	0.029442640200000002	-0.0352926683	-0.0624987317	-0.023245376499999998	0.0695423	-0.0111582	0.00738486	-4.61447e-05	-0.000570344	0.00173774
-0.2492670391930005	0.9262749889293218	1.01971054	13.481143	0.94574475	0.13493482999999998	-0.0034492344	-0.0429586148	0.0298125752	0.10543733960000001	-0.059339599699999995	-0.0405973087	0.014288706399999998	0.0231823361	-0.067381977	-0.0141908795	0.014679153600000001	0.1375945585	0.029097188399999998	-0.0359359914	-0.0623609159	-0.0217876564	0.0695394	0.0456514	-0.0113283	0.000444557	-6.84423e-05	0.00154216
0.053361499888626485	0.9734228629865951	1.34945822	17.84059143	1.10824919	0.274839535	-0.011122428	-0.0592760439	0.0102591907	0.131590085	-0.0392709136	-0.028999397000000003	0.0331553919	0.014182551299999999	-0.044208772400000006	-0.0286886067	-0.0604115733	0.1244366932	0.028750615	-0.036573773500000004	-0.0622014657	-0.0203164991	0.0695835	0.171715	0.0535127	-0.000546885	-0.000470997	0.00125834
0.3667878917987992	0.8489023496232159	1.23563349	16.33576393	1.05815589	0.09467380000000003	0.0188283237	-0.0519468175	0.0072727207	0.1503791243	-0.023217515499999997	0.029939564100000003	0.0054801318	-0.0299745271	-0.0335856073	-0.0733215658	-0.0602328769	0.0951610316	0.0284029334	-0.037205916400000004	-0.0620204367	-0.018832812	0.0736797	0.114628	0.0212625	-0.000551542	-0.000470998	0.00127849
0.6353035219820754	0.5244196764320881	1.28151965	16.9424057	1.06486487	0.15901948999999999	0.0059150652	-0.0533313938	-0.002625314	0.1063744299	-0.042524134000000005	0.0321371111	0.0211528846	-0.0473585259	-0.0562481802	-0.0785184846	0.0366112197	0.0755408868	0.0280541568	-0.0378323225	-0.0618178916	-0.01733751	0.0695602	-0.00611339	0.0260847	-0.000239164	-0.000470998	0.00155284
0.5848422735645159	0.3179818493939581	0.98531532	13.02641869	0.9370892	0.07728502000000001	0.011700336100000002	-0.05365827769999999	0.000641533	0.09197947220000001	-0.0360082213	0.0366773276	0.0136026048	-0.0469235075	-0.057661027000000004	-0.08985127779999999	0.0117039932	0.0480089146	0.0277042989	-0.0384528953	-0.0615939007	-0.0158315155	0.0695561	0.0321814	0.0212094	-0.000352509	-5.26964e-05	0.00140227
0.5576877751758502	0.08100958472108602	1.12271786	14.8429575	0.96062863	0.05836791	0.0105441315	-0.0611126995	0.00040130620000000005	0.08801369390000001	-0.0130885053	0.036851570699999996	0.0156521874	-0.043441090999999994	-0.045916967	-0.0886495357	-0.0048575923	0.0265916265	0.027353372999999997	-0.0390675391	-0.0613485416	-0.0143157572	0.0695415	0.0615896	0.0399027	-0.000231986	-2.15732e-05	0.00134888
0.7181667347874054	-0.1736444838699941	1.37232125	18.14285278	1.08953571	0.18676956	0.0320785077	-0.06483120099999999	0.005792802099999999	0.0873181785	0.029790766899999998	0.0644853776	-0.0002918389	-0.0503543616	-0.017288863300000002	-0.1122935918	-0.10391112300000001	-0.0175642342	0.0270013927	-0.039676159100000004	-0.0610818996	-0.0127911699	0.0650171	0.206027	0.0515441	-0.000340796	0.000129204	0.00108514
1.0184529704087368	-0.2689428504498485	1.27944195	16.91493607	1.08087409	0.20408475	0.0483494937	-0.0446138057	0.012220049399999999	0.0661209903	0.0108476544	0.097644828	-0.0185245222	-0.08404909949999999	-0.029403117700000002	-0.1223794208	-0.033096387799999995	-0.0463347437	0.0266483716	-0.0402786615	-0.060794067	-0.011258693899999998	0.0695225	0.0773338	0.0158921	0.000238857	6.6914e-05	0.0011478800000000002
0.6467888244995038	-0.7323416567947469	1.31121147	17.33494759	1.01616371	0.15672803	0.041457591099999996	-0.0530880751	0.0166578459	0.0079066477	-0.0086075936	0.0617674728	-0.010528066899999999	-0.058160320599999996	-0.0473843104	-0.09668154220000001	0.039452217000000005	-0.0578900357	0.026294323199999997	-0.0408749534	-0.0604851438	-0.0097192743	0.0695315	-0.0212711	-0.00194038	0.00070838	-0.000159516	0.00125756
0.49234425334135495	-0.8319304478264822	1.24449766	16.45295334	1.0709933	0.16498684	0.0094176161	-0.0710861363	0.0100499908	-0.0049205167	-0.021151528	0.030514199900000004	0.0159178233	-0.0298950987	-0.0513881088	-0.0816660563	0.03280297	-0.0572798548	0.0259392613	-0.041464942799999994	-0.0601552371	-0.008173860500000001	0.0694925	0.0203134	0.0629839	-6.82664e-05	9.51388e-05	0.00139504
0.2343731916779461	-1.055362516542945	1.31214738	17.34732056	1.08766568	0.19014523	0.040744563500000004	-0.0676009238	0.0241168675	0.0012780684	0.0046212861	0.0276514104	-0.0073304605	-0.006221621	-0.032987596699999996	-0.0722740826	-0.07374646950000001	-0.0804942835	0.0255831994	-0.0420485388	-0.059804461399999995	-0.0066234056999999995	0.0617498	0.159746	0.0485718	-0.000306943	9.51388e-05	0.00106256
0.2455510708307316	-0.9483059345456186	1.2652626	16.72747803	1.02268791	0.141762045	0.058849014299999995	-0.0503341166	0.0244340262	0.0145889865	-0.0225794507	0.0743180156	-0.031035421400000002	-0.0139429101	-0.026976841499999998	-0.0819206626	-0.0448227558	-0.0596438191	0.0252261514	-0.0426256513	-0.059432938399999996	-0.0050688659	0.0695059	0.0876389	0.0101912	-6.27964e-05	4.79005e-05	0.00124154
-0.06520487908388756	-1.169196398026603	1.31103516	17.33261681	1.03547847	0.210317495	0.0597002721	-0.0481201202	0.0297139336	-0.0312953252	-0.0335878331	0.0418615348	-0.040573110499999995	0.0057280674	-0.0552868341	-0.058963765599999995	0.031805609	-0.0633325867	0.024868131	-0.0431961915	-0.059040796900000005	-0.0035112001	0.0695067	-0.0307222	-0.0224611	0.0008466059999999999	0.000214204	0.0013519
-0.115915308720821	-1.1440153408325848	1.00705457	13.3138237	0.93596977	0.11199613000000001	0.050803818099999995	-0.0474922583	0.0213695902	-0.0504829776	-0.0392218976	0.0365000279	-0.028164979700000002	0.0278863107	-0.0419282068	-0.0352121545	0.015546441599999999	-0.0554412046	0.024509152000000003	-0.0437600712	-0.058628173	-0.0019513687	0.06948260000000002	0.0465114	-0.00638581	0.000745057	2.26702e-05	0.00143208
-0.5720518879131645	-1.0043715555806654	1.04383719	13.80011082	0.95447415	0.0523133	0.0739137267	-0.0498011264	0.0266405296	-0.0384746728	-0.031645746	0.0448471434	-0.0476836478	0.0570285726	-0.048538615	-0.021345056299999998	0.0126829799	-0.0293764047	0.024149228199999997	-0.0443172037	-0.0581952099	-0.0003903339	0.0694874	0.0465209	-0.04669	0.000793513	-0.00016877	0.00143208
