WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
-274.547119140625	-162.599365234375	1.42545104	20.18638802	1.24894416	0.089401145	-0.06862432480000001	-0.0405901427	-0.0335524218	0.159703601	-0.0753801563	-0.0871313732	-0.08621494869999999	-0.025285971400000003	-0.015606230300000001	0.0037726459	0.036397922400000005	0.11116799	0.09912559800000001	0.0957748323	0.09027387070000001	0.0827462129	0.0	0.0376388	-0.00970054	0.019116	0.00170641	-0.000401724	0.000167045
-796.27734375	381.1519775390625	1.39702654	19.78385735	1.14621305	0.13546369	0.0318480072	0.062056903600000005	-0.0005297640000000001	0.0535086841	0.1500436207	0.0322633961	0.0317253658	-0.0010090045	-0.0074647112	0.0664282095	-0.0530034562	-0.0791582783	0.0988767856	0.09479198949999999	0.0881085353	0.0790096451	0.0	0.042652	0.0666134	0.0369788	0.00153051	-0.000836792	0.000281552
-19.3514404296875	905.9345703125	1.46478391	20.74339676	1.12131643	0.1542915	0.0046015644	0.13353445560000002	0.0731998734	-0.1288009875	-0.0150268498	0.09212217269999999	0.0201965877	0.09860327740000001	-0.0132157473	0.1141944234	-0.0939250673	-0.0613237878	0.098603331	0.09371465609999999	0.08574560619999999	0.0749581217	0.0	0.0474538	0.0276925	0.0951989	0.00195966	-0.000922489	0.000813679
-39.894287109375	1714.748291015625	1.24552703	17.63841057	1.00047553	0.08026605	-0.0808045373	0.1186855522	0.06522814	0.0102289894	-0.031208624900000002	0.08690946779999999	-0.040664195699999996	0.1297308525	-0.0274658716	0.1210859739	-0.0739964694	-0.0102509271	0.09830530230000001	0.0925439058	0.0831903826	0.0706077933	0.0	0.0475233	0.0525743	0.0738867	0.0020737	-0.0014885	0.000813679
-135.74951171875	738.3433837890625	1.34863794	19.09860611	1.05647886	0.06447570000000001	0.052633069000000005	0.129935571	-0.0052102017	0.0088782899	-0.09579047560000001	-0.17637999420000003	0.080274258	0.1131833859	0.0200950657	0.013656181299999999	-0.0806805919	0.0986301667	0.09798277400000001	0.0912809058	0.0804485949	0.0659760014	0.0	0.0678922	0.056679	0.0580666	0.00251137	-0.00144253	0.000813679
-420.573486328125	39.5633544921875	1.08813226	15.40948009	0.92638832	0.04408140000000001	0.1084862709	0.11580784029999999	-0.04581018480000001	-0.0265261783	0.015136163000000001	-0.0496086145	0.1279172173	0.0918021369	-0.018818504399999998	0.0059162623	-0.0664120674	-0.008015414	0.0976358263	0.0899269149	0.077526392	0.0610812099	0.0	0.0684987	0.0409502	0.050501	0.00225571	-0.00159048	0.000813679
-597.1787109375	68.752197265625	1.17020619	16.57176208	0.92032003	0.08025480000000002	0.0868775717	0.08444538210000001	-0.0462251784	-0.012834553600000001	0.024456432799999997	-0.001803793	0.1409739039	0.048811965	-0.03148687	0.0013471234	-0.0236351951	-0.0324786293	0.0972645456	0.08848328300000001	0.0744303271	0.055942930700000004	0.0	0.0735129	0.0593765	0.0190607	0.00189618	-0.00144253	0.000813679
-173.5653076171875	-406.71533203125	1.19973433	16.98992157	0.93748838	0.0547585	0.0320909763	0.023062947400000002	-0.1215490767	-0.13089532880000002	-0.0832063116	-0.0179538898	0.0976736688	0.038235040299999995	-0.0829912128	-0.0719668207	-0.04790799230000001	-0.031577252	0.0968690246	0.086951449	0.0711673436	0.050581646699999996	0.0	0.07238609999999998	0.0893251	0.0157661	0.00206196	-0.0016845199999999997	0.000813679
-240.6392822265625	-937.1827392578124	1.33130813	18.85319138	0.95491272	0.07206580000000001	-0.0048278475	-0.0798958592	-0.038490651699999996	-0.0873153216	0.0160696948	0.0057188989	0.0036201828000000003	-0.0344597711	-0.055904918600000006	-0.07591444730000001	-0.0773119037	-0.0244085083	0.09644936189999999	0.0853329399	0.067744759	0.0450187293	0.0	0.0724364	0.062265	0.0466485	0.00224829	-0.00158939	0.000813679
-235.90087890625	-296.0877685546875	1.10152948	15.59920311	0.90663403	0.07085960000000001	-0.0371646404	-0.0955315568	-0.058337296399999995	0.0791969379	-0.0221267596	-0.013498255800000001	-0.047228326200000004	-0.042012784500000004	-0.055640008	-0.041376658	-0.046504917	0.0429932518	0.0960056619	0.08362936900000001	0.064170249	0.0392763541	0.0	0.08180719999999998	0.0297416	0.0466091	0.00206648	-0.0019861	0.000813679
-222.756103515625	385.35107421875	1.15849328	16.40589142	0.95014042	0.11506235000000002	0.0253964585	0.0062373411	-0.0547159833	0.0971404981	0.1521704327	0.0228599931	-0.0009069288	0.0067919227	-0.057950958899999995	0.0044632395000000005	-0.0794509566	0.054237908200000004	0.09553803529999999	0.0818424346	0.060451829699999994	0.0333774118	0.0	0.0969387	0.0528956	0.0282618	0.002569	-0.00246458	0.00100127
211.826171875	714.258544921875	1.17931867	16.70080757	0.93667495	0.07942374999999999	0.0694464164	0.0829596834	-0.0207350273	-0.0238965617	0.1594098716	0.0222043109	0.061835147400000005	0.0945969292	-0.0662350717	-0.0239848114	-0.112931061	-0.0523439392	0.09504659859999999	0.0799739179	0.05659784019999999	0.027345417400000002	0.0	0.09692120000000003	0.100356	0.013741	0.00248627	-0.00254276	0.000813679
268.377197265625	688.6036376953125	1.09015512	15.43812656	0.96141404	0.08986034999999999	0.1030541606	0.12389508519999999	0.0015803522	-0.0025404945	0.15346459099999998	0.0076649029	0.08743149609999999	0.14255002960000002	-0.026566695	-0.0280282245	-0.0997676408	-0.0319882991	0.0945314743	0.07802568139999999	0.0526169234	0.021204416099999998	0.0	0.0969664	0.0332365	0.0137025	0.00269625	-0.00270158	0.0008980219999999998
17.6468505859375	-382.2076416015625	1.2282939	17.39436531	1.02060223	0.10724055	0.0860890293	0.0407348777	-0.0755486554	0.0033539446000000004	0.0021837472	0.051731352	0.1116438322	0.07651610589999999	-0.055062917999999995	-0.05868395269999999	-0.1024109899	0.0315871623	0.0939927908	0.0759996673	0.048518007099999996	0.0149788877	0.0	0.104782	0.11584100000000003	0.0137178	0.00290652	-0.00266009	0.000813679
-1022.7708740234376	-1346.300048828125	1.27442372	18.0476284	0.99625117	0.03451320000000001	0.055012359000000004	-0.0873480135	-0.0438414832	-0.0688204585	-0.044519493	0.0559045158	0.0892825968	-0.0688319713	-0.012877201100000001	-0.0467602216	-0.046228489500000004	-0.0449642402	0.0934306823	0.073897895	0.0443102836	0.0086936492	0.0	0.096928	0.108997	0.0137665	0.00257516	-0.00259612	0.000813679
-1329.657470703125	-1322.923828125	1.01662481	14.39683437	0.86853158	0.0472067	-0.0031169121000000004	-0.1312569146	-0.004052383400000001	0.027986005499999998	-0.0132037622	0.0582067316	-0.0157284562	-0.1295632544	0.022520656200000003	0.0119264781	-0.0065932752	-0.0320347261	0.092845289	0.07172245969999999	0.0400031891	0.0023737552	0.0	0.100638	0.0907445	0.0137223	0.00247994	-0.0030049	0.000813679
-729.5126953125	-177.6724853515625	0.97595489	13.82089138	0.89829367	0.06453374	-0.06254994679999999	-0.09438275460000001	-0.0418088568	0.0899097153	-0.0239692604	0.0515838398	-0.0509754852	-0.1056406412	-0.0238321133	0.014649168999999998	0.09819636720000001	0.0623429683	0.0922367566	0.0694755299	0.035606382799999996	-0.0039556013	0.0	0.0969667	0.0669273	-0.00914959	0.00241328	-0.0029451	0.000970686
-453.242919921875	224.2349853515625	0.83470285	11.82056427	0.83080888	0.05325326	-0.0797744958	-0.059374	-0.049421102800000005	0.0357853394	-0.011810268200000001	0.0331478139	-0.0799708327	-0.0644605876	-0.0498584692	-0.0089704765	0.050283963	0.049330417599999996	0.0916052369	0.0671593453	0.031129725	-0.010269189599999999	0.0	0.0969549	0.0814038	-0.0202072	0.00207594	-0.0030049	0.000813679
-170.59814453125	218.080078125	0.86011636	12.18045521	0.83208042	0.05114245000000001	-0.0760124901	-0.0599087741	-0.0001280304	-0.013482250800000001	0.003708126	-0.0044371919	-0.0910555832	-0.0311082203	-0.0261196657	-0.0420255617	0.0345427997	0.0184215755	0.09095088720000001	0.0647762149	0.026583255299999997	-0.0165418419	0.0	0.0969967	0.0988229	-0.0299117	0.00227599	-0.0030049	0.00109317
-309.9847412109375	-231.98114013671875	0.98553813	13.95660305	0.93756753	0.0369931	-0.0631354431	-0.087239576	-0.03877496	0.0719801942	-0.0611286937	-0.06692293070000001	-0.0894096132	-0.0427479988	-0.0147946475	-0.079986581	0.0378593772	0.077468652	0.09027387070000001	0.0623285141	0.0219771695	-0.0227485535	0.0	0.106707	0.09714950000000003	-0.0232718	0.00258597	-0.0030049	0.00116258
-808.5274658203125	-582.1986083984375	1.29433489	18.32959938	1.09185147	0.1433356	-0.012692883799999999	-0.07260886849999999	-0.0554790167	0.0960318342	0.0156742804	-0.09783332039999999	-0.016155192	-0.0953852303	0.0366108209	-0.10040247599999999	0.1243090438	0.17923275309999998	0.08957435609999999	0.0598186829	0.0173217973	-0.028864582799999997	0.0	0.120611	0.0520606	0.0106594	0.00353592	-0.0030049	0.0011043
-1116.0390625	-980.9785766601562	1.37461925	19.46653748	1.1262337	0.1319165	0.09022977689999999	-0.0236690707	0.0518833151	-0.0304189425	0.1460958201	0.0416703441	0.0720121866	-0.09047407240000001	0.055714972	0.014190611499999999	-0.0658586384	-0.0572046264	0.0888525176	0.057249223200000005	0.012627579	-0.0348655494	0.0	0.11245500000000001	0.0843285	0.0283865	0.00257999	-0.00254014	0.00115892
-769.2381591796875	-626.8523559570312	1.25228143	17.73406219	1.05679631	0.052781199999999986	0.0285236716	0.0411927517	0.10808823390000001	-0.058909066399999994	-0.0507765024	0.11737895460000002	0.018188706699999998	-0.007430403100000001	0.054342217199999994	0.1406366239	-0.0917212201	-0.0607236663	0.0881085353	0.0546226962	0.0079050419	-0.0407275316	0.0	0.11147000000000001	0.10288000000000001	0.0423582	0.0024725	-0.00266068	0.00100149
-291.9371337890625	917.3364868164062	1.34381402	19.03029251	1.11449623	0.12419815	-0.07429448059999999	0.033024554	0.0038580341	0.0668236494	-0.11569606710000001	0.06578090389999999	-0.036872236600000004	0.0011131244	-0.0404391629	0.1496954962	0.0517303592	0.09146800710000001	0.0873425944	0.05194172	0.0031647768	-0.046427162	0.0	0.105978	0.0443814	0.0121137	0.00274976	-0.00279487	0.000813679
286.8013916015625	1984.181396484375	1.33755255	18.94162178	1.0847367	0.08781749100000001	-0.0570837341	0.09456265330000001	-0.0821538818	0.09127439130000001	0.0169453249	-0.1126182616	-0.0213632079	0.0607645347	-0.1186276624	0.0331429463	-0.0060105604	0.1067113785	0.0865548859	0.0492089673	-0.0015825856	-0.05194172	0.0	0.0969115	0.0718976	-0.000864091	0.00308177	-0.00236174	0.000813679
703.6649169921875	1238.964111328125	1.18815589	16.82595444	0.9990806	0.13698636899999997	-0.046195525	0.0552915266	-0.0993192717	-0.0906713374	-0.0089273875	-0.16662799849999999	-0.009741499	0.0763192932	-0.1278599999	-0.08184196070000001	-0.0857211031	0.058020647	0.08574560619999999	0.046427162	-0.0063263989	-0.057249223200000005	0.0	0.096935	0.171989	-0.00919906	0.00315759	-0.00285665	0.000813679
261.9033203125	193.74652099609372	1.19366562	16.90398026	1.02825904	0.08086817999999998	-0.0449747192	-0.0561351448	-0.0792132539	-0.16705164150000001	0.0253123139	-0.1635061464	-0.0421373875	0.0094742709	-0.0902753975	-0.1559597031	-0.1016332495	-0.018168845700000002	0.0849149568	0.043599077	-0.0110560246	-0.0623285141	0.0	0.109514	0.13250300000000004	-0.00903588	0.00266644	-0.002775	0.000813679
-160.014404296875	-848.0646362304688	1.15550864	16.36362457	0.93125308	0.022989350000000002	-0.0026313693	-0.1221673329	0.046904189299999996	-0.0990889218	0.05193186	-0.0366850023	-0.06669349349999999	-0.0669735888	0.0114557324	-0.09918308140000001	-0.0926454149	-0.0364968623	0.0840631448	0.0407275316	-0.0157608558	-0.0671593453	0.0	0.108093	0.111752	-0.00903823	0.00266644	-0.0027913	0.000813679
-728.2135009765625	-1142.3758544921875	0.978019	13.8501215	0.88736331	0.0665878	-0.0048060564000000005	-0.1423195093	0.0920099855	-0.0271096691	-0.0033749892999999998	0.0043781026	-0.08598135470000001	-0.10690986960000001	0.0920192673	-0.0384937176	-0.0221918365	-0.0442583205	0.0831903826	0.0378153881	-0.020430341499999997	-0.07172245969999999	0.0	0.10818100000000001	0.0452522	-0.00903823	0.00266644	-0.0027913	0.000813679
-638.8499755859375	-1171.03076171875	0.93499446	13.24083424	0.88125104	0.05714426999999999	-0.0077097954	-0.1298490132	0.0643304435	0.0035040696	-0.047259884	0.0090656751	-0.0765855169	-0.1072850167	0.0847123971	-0.0357244233	-0.0237682056	0.0007872564	0.0822968876	0.0348655494	-0.0250540098	-0.0759996673	0.0	0.1035	0.08092879999999998	-0.0169654	0.00254439	-0.00273616	0.000813679
-604.6427612304688	-1229.435791015625	1.13111222	16.01813698	0.93902963	0.04826086	0.0256819935	-0.10076627099999999	0.1477981866	0.0107763692	0.020332166000000002	-0.013753649299999999	-0.0693639984	-0.0957313195	0.14464472820000002	0.0336897783	-0.024309360800000002	-0.0459941372	0.08138288240000001	0.0318809559	-0.0296214915	-0.0799739179	0.0	0.108398	0.0702203	-0.00908104	0.00298466	-0.00279129	0.000813679
-582.7792358398438	-1046.2469482421877	1.16477907	16.49490738	0.98519945	0.053012660000000045	0.0266767049	-0.0821764242	0.13598401359999998	0.005914244	-0.099400407	0.07649327360000001	-0.045413965	-0.0624496814	0.1207751736	0.0798327478	0.0061655766	-0.0188525276	0.0804485949	0.028864582799999997	-0.0341225436	-0.08362936900000001	0.0	0.111781	0.0701985	-0.0260644	0.00239277	-0.00285189	0.000813679
-73.540771484375	-255.9957275390625	1.0393492	14.71864414	0.92929953	0.018527800000000025	-0.0303698442	-0.07262980299999999	0.07961239099999999	0.0956837756	-0.045974159800000004	0.10020593960000002	-0.0936970297	-0.0346976496	0.08526351630000001	0.044199936399999994	0.0480549334	0.0187438978	0.079494258	0.0258194369	-0.0385470719	-0.086951449	0.0	0.107923	0.0701993	-0.0197764	0.00249979	-0.00279129	0.000813679
211.16650390625	-285.213134765625	1.34869742	19.09944916	1.05607462	0.05371819999999999	0.0838140489	0.028289863	0.040803015	0.0386536063	-0.0756184935	-0.1104147284	0.035702474399999996	0.0568202659	0.1427684692	-0.0924577847	0.143137255	0.1473790106	0.07852010940000001	0.0227485535	-0.042885154	-0.0899269149	0.0	0.114946	0.0897451	-0.0353953	0.0027304	-0.00279129	0.000813679
-310.2200927734375	-490.8056640625	1.14550412	16.22194672	0.93617809	0.0651086	0.1347231263	0.0692522204	-0.0123886551	0.028751170099999997	-0.0410338148	0.0331396008	0.1258578208	0.0253884653	0.10000232710000001	-0.06937448339999999	0.15935957439999998	0.1261722401	0.077526392	0.019654994	-0.047127061100000006	-0.0925439058	0.0	0.115582	0.0702074	-0.0355127	0.00362675	-0.00279129	0.000813679
-281.32525634765625	-130.8043212890625	1.14441216	16.20648193	0.94342345	0.08078185	0.031478969	0.0042706878999999994	-0.1035355345	-0.0489087294	-0.09138499550000001	0.073287699	0.11487824	-0.036646742999999996	-0.0018858498999999999	-0.0808062323	0.1629930239	0.1216069659	0.0765133533	0.0165418419	-0.0512632804	-0.09479198949999999	0.0	0.113354	0.0935289	-0.0278993	0.00369929	-0.00321699	0.00035954
-365.30560302734375	62.6656494140625	1.19473672	16.9191494	1.02698946	0.0833624	-0.0354309408	-0.052300939000000005	-0.1020335492	-0.0571315845	0.0234310439	0.0367474812	0.0273395762	-0.0848172491	-0.0728033498	-0.0396741265	0.061392278200000004	0.0083507718	0.075481246	0.0134122005	-0.055284535700000005	-0.09666220460000001	0.0	0.114319	0.0956496	-0.0131506	0.00291969	-0.00279129	0.0004648
-143.31707763671875	632.0107421875	1.00098205	14.17531109	0.92774546	0.032146450000000014	-0.0782055985	-0.0519523479	-0.0398665593	-0.0322337299	0.030918678199999997	0.0092372698	-0.047102578799999996	-0.0699889862	-0.0643700867	0.0041512638	0.0079063685	-0.0077406186	0.0744303271	0.010269189599999999	-0.0591818091	-0.0981470957	0.0	0.113782	0.0701923	-0.0131326	0.00283242	-0.00279129	0.000500213
119.20263671875	711.761962890625	1.05282974	14.90954685	0.91029304	0.07766151	-0.0909516478	-0.0357949662	0.04574545309999999	-0.053158729	0.0230014612	0.0281179905	-0.08847135460000001	-0.0360539259	-0.0101502196	0.03538866	-0.0406260262	-0.04993525309999999	0.07336085860000001	0.0071159421	-0.0629463604	-0.0992407438	0.0	0.117972	0.0927593	-0.00818834	0.00318812	-0.00330799	0.000453408
-71.43389892578125	575.2632446289062	1.1482749	16.26118469	0.91621345	0.09094870999999997	-0.043143287	-0.0053924444	0.1337748041	-0.0492230533	0.0175628757	-0.0578702461	-0.0679881822	-0.0023242574	0.0552247312	0.058738859299999995	-0.0505969138	-0.0179297626	0.0722731071	0.0039556013	-0.0665697472	-0.09993878910000001	0.0	0.0969505	0.10732	-0.0131388	0.00285889	-0.00298917	0.000813679
278.5858154296875	129.35833740234378	1.31756175	18.65852356	0.99021059	0.06258179999999999	0.0374151734	0.0223473303	0.0866750769	0.16582211730000002	0.0072840334	-0.09029910039999998	-0.0286156915	0.0379913587	0.0912137252	0.08488620849999999	-0.1227250052	0.1369460046	0.0711673436	0.0007913175	-0.0700438436	-0.1002384491	0.0	0.0969452	0.0864826	0.0136633	0.00304614	-0.00287768	0.000813679
43.6680908203125	-43.921630859375	1.37414002	19.45975113	1.02670074	0.04594110000000001	0.0736768339	0.0369378822	0.0916226399	-0.1382423174	-0.15895365460000002	0.0559869352	0.0581679414	0.041475604	0.0327649279	0.1131478573	-0.12311178119999999	-0.044529737	0.0700438436	-0.0023737552	-0.07336085860000001	-0.10013852919999999	0.0	0.10877800000000001	0.07351829999999998	0.0137118	0.00271062	-0.00279129	0.000813679
144.71905517578125	910.0171508789062	1.3875668	19.64989281	1.04266715	0.014085200000000003	-0.0578524453	0.0133866274	-0.022117540499999998	0.0753185079	-0.1232134801	0.0719068434	-0.0170744095	0.007118616800000001	-0.05256957809999999	0.09451092130000001	-0.037842900299999996	0.1100301191	0.06890288730000001	-0.0055364616000000005	-0.0765133533	-0.0996394278	0.0	0.105667	0.0804044	0.0137067	0.00279228	-0.00279129	0.000813679
219.55126953125	-18.6378173828125	1.35629892	19.2070961	1.08975029	0.08987810000000002	-0.0317230556	0.0404882124	-0.0223816157	0.0350914894	0.08648913150000001	-0.0634377677	0.0196711773	0.0186641289	-0.0668608261	0.0054664462	-0.11007008160000001	0.0886346566	0.067744759	-0.0086936492	-0.079494258	-0.0987431344	0.0	0.110884	0.108812	-0.007535049999999999	0.00304614	-0.00283604	0.000412054
-922.647705078125	-1080.792724609375	1.69455802	23.99732018	1.29704857	0.10032125	0.0988860557	-0.058409863099999994	-0.0215238658	0.101642425	0.08031707639999999	0.008613428000000001	0.0796987145	-0.1220082183	0.0205409161	0.0738707342	-0.0936600597	0.0788323047	0.0665697472	-0.011842170700000001	-0.0822968876	-0.0974532219	0.0	0.0969397	0.08042309999999998	0.0201627	0.00304614	-0.00263186	0.00081368
-252.03424072265625	53.20849609375	1.44812644	20.50750351	1.09060431	0.07344587999999999	0.0862270281	0.0379527687	-0.0091113689	0.0006469703	0.13477645	0.10611046210000001	0.0756171559	-0.0469439629	-0.0222217445	0.087303277	-0.08707052119999999	-0.0661731714	0.0653781449	-0.0149788877	-0.0849149568	-0.0957748323	0.0	0.105355	0.0625521	0.00376917	0.00304614	-0.00288184	0.000448339
-30.9832763671875	645.3660278320312	1.45432627	20.59530067	1.09021389	0.10150019	0.0023661892	0.09125458980000001	-0.0023479323999999998	-0.047338800800000004	0.0731524232	0.08962770960000001	0.0458453694	0.0319123661	-0.045781349699999994	0.07764422280000001	-0.0566246782	-0.050598980300000006	0.064170249	-0.0181006735	-0.0873425944	-0.09371465609999999	0.0	0.107242	0.137125	0.00378446	0.00304614	-0.00274668	0.000813679
-204.2760009765625	-1067.3826904296877	1.49545217	21.17770195	1.17440557	0.05383163000000001	0.125414422	0.0134780631	0.0124967379	-0.033909257000000005	-0.06911758400000001	-0.1039740591	0.1261585371	-0.0213737003	0.0875967909	0.0078154308	-0.1022968498	-0.0093704001	0.0629463604	-0.021204416099999998	-0.08957435609999999	-0.0912809058	0.0	0.10485	0.105991	0.008903539999999998	0.00304614	-0.0028976	0.000660868
-552.8812866210939	-316.47515869140625	1.3371613	18.93608093	1.0406239	0.07685035999999999	0.1215490207	0.11505676880000001	0.0263179893	0.0541801929	-0.040581647	0.0189361222	0.16569110480000002	-0.0067467987	0.0476299256	0.1254410223	-0.021588895	0.0140539736	0.061706784400000006	-0.0242870216	-0.0916052369	-0.08848328300000001	0.0	0.096981	0.0836367	0.00368353	0.00344993	-0.00311749	0.0008653289999999998
-79.611572265625	608.463623046875	1.31038892	18.5569458	1.01655066	0.08606097999999998	0.016283442	0.07646321889999999	-0.051874062	0.062109069	-0.057276483899999994	0.1033375976	0.0870335102	-0.0092947608	-0.0450731648	0.0877363784	0.056548068099999994	0.0268151198	0.060451829699999994	-0.027345417400000002	-0.0934306823	-0.0853329399	0.0	0.110745	0.08470529999999998	-0.0300634	0.00280226	-0.0031678	0.00081368
-34.12310791015625	633.6524047851562	1.23040426	17.42425156	0.96405786	0.07530670000000002	-0.0330846269	0.022934388700000002	-0.020236046	-0.1082175433	-0.0012658535000000001	0.0807161003	0.0291307546	-0.013254556399999999	-0.0395503494	0.0672237365	0.0097477275	-0.1036390492	0.0591818091	-0.0303765546	-0.09504659859999999	-0.0818424346	0.0	0.0969389	0.105981	-0.0104859	0.00272397	-0.00326194	0.000573162
365.9278564453125	438.6224060058594	1.2468406	17.65701294	0.9185704	0.029179500000000025	-0.0367459043	-0.0084759861	0.13149314269999998	-0.0132790831	0.0225409414	-0.050720687800000004	-0.048464037599999996	0.010513664399999999	0.0589586412	0.0350345511	-0.0546304491	-0.035629375299999995	0.0578970392	-0.0333774118	-0.09644936189999999	-0.07802568139999999	0.0	0.0969713	0.105968	-0.0212006	0.00278959	-0.00319969	0.00081368
613.3850708007812	31.311187744140625	1.35785615	19.22914886	0.95918477	0.021042899999999986	0.049716217199999996	0.08375731759999999	-0.0127725871	0.09148276429999999	-0.0272610175	-0.0774988559	0.045326512400000005	0.0611791011	0.0225417035	0.017187211299999998	-0.011747442299999999	0.1156249085	0.05659784019999999	-0.0363449977	-0.0976358263	-0.073897895	0.0	0.0969203	0.106008	-0.023249	0.00291427	-0.00319969	0.00056029
288.09234619140625	-220.84375	1.21944511	17.26905441	0.95263767	0.03077075	0.016375858899999998	-0.0361724593	-0.0570798513	-0.0836715442	-0.061779596500000006	0.0274333579	0.0382837848	-0.0206582001	-0.0248176812	-0.0449858505	0.0264291994	0.012565176200000002	0.055284535700000005	-0.0392763541	-0.098603331	-0.0694755299	0.0	0.113225	0.106007	-0.0304432	0.00301163	-0.00319969	0.000608347
